building_id,mean_temp,std_temp,pct_above_18,pct_below_15
24369,11.573261441837563,6.806097213407962,23.915988105061576,67.92258948450078
2437,18.036839911101215,6.212688684130825,59.15668540699096,30.254216572965042
24386,12.344992480631246,7.196405448078233,27.18784384831156,66.67286562214268
24395,14.134309991895082,5.9093961455635435,30.16445830932945,56.05930499244557
2440,16.721921704505196,6.713387904371756,51.316991856039685,38.402136910918536
24413,14.617324436413762,6.354938765676611,35.368365460786904,53.63295484552416
2443,15.198290089480565,6.623857564029948,38.67728462660619,49.56735476908934
24452,16.331661794854835,6.494246631631355,46.821655958579285,41.523690736900114
2446,13.283681780822594,6.689075412349326,30.52167229221669,60.00178235248248
24466,16.01243469834485,6.321216685065551,43.992975321194194,44.20001848599686
24468,17.02885766139605,6.241814802065664,52.4644272971825,36.181509273679744
2447,11.145777820634306,7.146894661544335,24.3232805533125,69.99145689241536
24471,16.835243990012383,6.033339219051673,47.98770911573916,39.801980198019805
24472,18.003925970621115,6.390046743866893,58.20844810639615,31.397056146780084
24476,17.98174914407917,6.417768951732462,58.08454474476707,31.56485853440904
2448,13.626940524703027,6.682247518904154,31.820345290121587,57.45207909653411
2450,14.664043114461714,6.496416924482734,36.579480152968365,52.22908443935459
24501,19.086048882943395,6.742931822908678,65.3113045406664,27.798414370460723
24503,19.085115735058782,6.7484340545405175,65.312576015568,27.82225072422105
24504,18.292862591073074,6.713734880005888,60.993682331665845,30.985932032222458
24505,17.177813300991527,6.661142389866176,53.171956012020736,36.52455335028566
2451,14.743854184352944,6.5337150917595475,35.73709694035232,52.15823632430205
24511,15.47511752295227,6.964983829734848,42.986927774693385,47.666935850199366
24514,14.132991109189442,6.8700264179730794,34.85168161153392,55.94278250822595
2453,14.820286758742114,6.501427959123511,36.12837837837838,52.11373873873873
2454,15.099301863616386,6.685797515943172,38.730561923053095,49.85647316357929
24542,15.562399690655315,6.884330798656128,43.012550410627746,46.96971408560487
24549,16.584826878922758,6.490900681206917,49.22146808874693,39.895055039069184
2455,15.33533470328002,6.50846167347166,40.41938329564697,48.226037050932355
2456,15.151941467446642,6.719034977560433,38.96668978322633,49.730431086552876
24561,16.210457863412714,6.905961180414653,47.483312498525834,42.50182795952544
24564,17.773415517291166,5.969870963206041,57.46275456740626,31.010524397466853
2457,14.945508706365121,6.524158254739933,37.67347259835264,51.25799238125204
2459,14.73023600379026,6.547195726921142,35.72466082226778,52.03094578307047
2460,14.536236471635034,7.0008974258543235,37.03803312490195,54.216813465115756
2461,12.509627134928973,7.318728222984062,30.053271350245225,62.37863807733799
2462,14.877592671410515,6.948590430320073,38.75274949983973,52.343844989001994
2463,15.21979980148334,6.758145695116976,39.54013339988202,49.3897182267798
24635,18.148478695735644,6.765857287601858,59.863267466478476,31.96894848270995
2464,15.350578213415572,6.704708912613764,40.04416055516126,48.65772190115696
2465,15.09508366908801,6.76476509987902,38.947239455130706,50.07295367719947
24654,12.465657464439493,6.875703910373835,26.922720008248696,64.42336443779966
2466,15.480623091855051,6.346020560449911,41.169247787610615,46.91261061946903
24679,13.96871122719026,6.167773938015366,29.06757349714787,57.86090390522158
2469,12.891886992985695,7.167064698126576,28.87694925526211,63.221137036432715
24694,14.047084385667423,6.815442277130485,33.65098412922505,56.84890410475417
24696,17.845877297063314,6.249041936065073,55.140701468189235,34.44433115823817
2470,10.245039474347868,5.935821908096947,15.200368493781669,78.5502072777522
2471,12.249808329676537,6.341824343711431,23.366955133097704,68.12465507321255
2474,12.749972776406686,6.789511551331286,27.11423905793601,64.34830607879665
2475,11.046123150897508,6.420766185757443,19.676634214186368,73.70769587389894
2476,12.8950174077017,7.0886416809395785,29.416228771171337,63.18688268233509
24770,14.329060752558943,7.154562141926641,37.297736820707414,54.04323079007995
2479,11.90827429273956,6.737892628600414,23.47994750229387,69.20289434255915
24794,14.75810037868711,7.15251245911973,39.73679363065147,51.07759061790049
2480,10.435143672025198,6.297307220191102,17.549019607843135,76.16378316032295
2481,11.382201185959925,6.391731410455601,20.743972445464983,71.85419058553387
24812,12.394412111424154,7.191041390831738,28.1884028972748,65.17934557872131
24836,15.587999026013815,7.437163512431771,45.00010217078869,47.01218556939781
2484,12.335800682005841,6.938844924074214,26.02620795036233,66.09983099113282
2485,11.27204800735589,6.575434696064688,21.296436429677403,71.46116860891533
2486,16.15219273009176,6.427537548712058,44.58621567221155,44.277352335562085
24868,7.241970692495798,5.071618691379601,8.107749750726606,89.7681227061544
24869,8.20215857796392,5.6287774411696425,10.289367009666355,85.3726223885251
2489,12.587435907700614,6.614807027841343,25.574669772886377,65.40275657872087
24890,15.122546358564605,7.285380492410327,41.77635599007944,49.93853563854642
24893,16.673714627820306,6.63661114393201,50.452235772357724,39.59349593495935
2490,11.166369617339416,6.521510678517472,20.300157072264707,73.12688458054825
2491,13.048322112362342,6.040469348883432,25.29253766203433,64.98073105220134
24919,14.902192922174581,6.868664110444507,38.74546240842911,51.561455698690814
24921,17.352212070203816,7.003637990883674,53.311356518872586,37.933080599967035
24927,18.458687048975253,6.868533725771293,60.91704016170137,31.354908164162055
2494,11.904917616301956,6.751309830809703,23.067254762763742,69.10982578235013
2495,11.019490684510103,6.266909206604711,18.87724777698789,74.01144428776207
2496,11.20387397995977,6.588785800208101,21.179069930560427,71.65602861752122
24966,17.453735723914317,6.81383753986136,55.479865141433415,35.70390437301642
24992,13.0309252466165,6.8603259588114005,29.055869782202542,60.628822972385024
25,17.003161622925976,6.780668286558223,51.77514034503089,38.64807362026095
25000,14.035059790230871,6.686450808542228,33.44102930664761,57.12223016440314
2501,10.770172410995404,6.798611820330476,20.68287701831642,73.26568383432254
25010,10.847017350326741,6.666391697761923,20.72713318396197,72.70465320673904
25039,11.228918830819634,6.767168213603131,22.456977766612233,70.60042708202488
25048,12.922491223437767,6.483171874256499,26.765475152571927,64.69493003117934
2506,12.91934292583274,6.674618808821729,27.167949204596432,63.67887090651851
25070,13.559119835843564,7.34367356712885,33.77797334674378,58.78928840834801
25071,14.09810539759326,7.315432973163847,36.44510548945106,54.658284171582835
25095,13.766070737946016,7.1487674980306695,34.2901522211867,55.666977322149734
25103,16.35943192773972,6.736349634211706,47.03334238146942,41.74696887441187
25104,13.404702497554034,6.996910827395372,32.030939639660694,58.75493655504405
25105,10.853175941267995,6.322536167685513,18.9834356045827,74.7525981626645
2511,18.142189028668657,6.2492934641602575,59.4186536355211,30.117111803858794
25168,12.243724394651048,6.239866534939164,22.52828212715693,68.20711406617225
25184,11.280539328084348,6.544351711826085,21.67866604946175,70.76024543744398
25194,12.282175799071089,7.060883913654837,27.3510053625687,65.17092592416203
25208,10.315996353494873,6.468460233719898,17.8112517898862,74.89449091868265
25218,11.116939910540719,6.4738616754102996,20.743206319240894,72.0085448854886
2522,13.437791582065348,6.990433891090271,32.68298602449926,59.00384949875615
25232,13.318258932350789,6.083275047448696,27.60082228484316,58.85226590289647
25233,13.365764230341304,5.9614419382164865,27.08702965506118,59.46680799096753
25274,13.268713481919093,6.061460125539238,26.974679943100995,59.217069701280224
25276,13.446088587959771,6.387907824586148,29.572690543039105,59.763975438836766
25293,13.902043616591698,6.607958412557256,32.457483770686665,57.070037487427996
25296,13.290558346971702,6.364424052626981,28.529901279040605,61.051959599644334
25307,7.0935029461292824,4.435220088296168,5.648382844976173,91.4833215046132
25320,7.143814739966433,4.454455006896757,5.75177790341298,91.39663363783339
25332,14.765106899122172,7.168330580342129,38.55103120042306,51.649259650978316
25344,15.238318307296556,7.297506510175428,40.6992945616518,50.36149601202426
25354,13.826210298583716,7.155456538114158,34.06123968916431,57.647935022413336
25367,16.195403962845916,7.178669030997256,46.68651618976728,44.32646627405477
25377,13.799868786364748,7.13307903358334,33.85732412237417,57.82461581841252
25378,17.760147981145234,6.633501898296261,58.26144774369653,32.83407114486186
2538,16.256446379847926,6.64357170834351,46.163606164067545,43.28804097074836
25383,16.731818544323634,6.527287373638257,48.61277813682947,40.931123626627276
2539,16.45702937171993,6.85044092706601,47.68508267978046,42.56930768065445
25395,17.74355274858258,6.640108999747705,58.1425084272928,32.97239782186894
25399,16.3464988440806,6.764843215618602,48.00076796378445,42.4815335024201
2540,15.044804612923809,6.538758572708753,36.17257020186281,50.573041099684914
2542,17.057182151006366,7.270463891604754,53.430248610494225,38.25432457414499
2543,15.999349675366302,6.706018058675865,46.261327896771625,43.02052384918514
25436,14.453137317616308,7.296960799798658,38.88177208433413,52.544257628324885
25438,17.28804348185244,6.699688612152853,53.529611912815476,36.38692632548086
2544,15.194135217984696,6.69245585818613,39.233277833583315,49.53559093473505
2545,14.048090958352658,7.400105164906573,37.005139386388414,54.866843170845655
25453,15.407613845303405,7.103262676512619,41.95890180225703,48.2171130200438
25458,14.989428997597367,6.9805127047541236,39.883971835251366,50.76468806783767
2546,16.63300378722397,6.9846865169194,50.56098581371467,40.62044397114568
2547,16.813685014500972,7.016275985265801,51.71361472867243,39.70261343514135
25473,13.993536933142424,6.846586491174401,34.11820869779475,56.2346002217568
25475,13.682616896970291,6.003632681691052,27.458537637928853,56.95875713360963
25478,16.197240601673897,6.741629698976906,46.64058075477527,43.70385625289605
2548,15.254003536995523,7.058418143611086,41.494777659641,48.0242666833448
25485,13.828682445796305,6.4584340182433175,30.740103270223752,58.857623183764964
25487,14.580374602106499,6.747626149047256,36.53093402154046,53.09967759901475
25494,15.913889589614346,6.431906305925146,42.968779600651686,43.37513734702384
2550,11.476752619064243,6.839556546486574,23.493597790610092,69.7574064775295
25538,17.18400724260062,6.481574634282965,53.52693170454853,36.1165914434745
25585,15.364052291727042,7.041500770458387,41.53457329341905,49.13873484811307
25604,12.339031555269134,6.262701242809893,23.437995559784333,67.32710210630398
25605,15.920825036028745,7.630816657335166,45.2791048529042,47.90042745788283
25607,14.723009019050613,6.913595703262265,37.983725592600706,51.53056926731472
25672,12.404508498824415,6.428710829042184,23.742360914525502,66.95086007360165
25673,12.702048685046487,6.532081509889784,26.099978011812965,64.7013776736498
25676,13.038071059943425,6.534321405975205,27.109058962938747,61.54292485596371
25677,13.400695109511377,6.488372684258837,28.63029355149182,58.57495187680462
2568,10.502904938823368,6.122749166767752,17.22737008753958,75.7752840379959
2571,8.926058333670333,5.853239691907971,12.405654380064034,82.98715859310887
25711,11.103071623360965,6.58965089134979,20.422023679814046,72.44043727754776
25715,12.611803027856809,6.533554983100599,25.569589653713663,65.39467663538491
25734,14.190806104875222,6.904331765381646,34.652356509566026,55.92627158189454
25735,12.730896854078741,6.514634413216735,25.961304664976204,64.68269130570704
25739,13.80751567007154,6.848491769992628,32.94720925645914,57.99881664584839
2574,18.023324439622186,6.287435829174421,58.62187488693513,29.997467346864937
25740,13.777894947279954,6.861648635675989,32.88061966818444,58.07688281781546
25741,13.675208784789818,6.81664235667543,32.021529428211934,58.664196840486504
25749,13.78183514286432,6.876350737975653,32.9808223502486,57.994633414884376
25752,13.798223562563917,6.838465636789448,32.84766828555016,58.07744529740456
25754,13.79534404470633,6.853108427595168,32.91876019575856,58.0110929853181
25755,13.843139028313805,6.760049490277707,32.66616380444507,57.7051940989703
25769,13.518899532879948,6.74087542198588,31.243105531333722,59.578715133687034
25771,13.766378425296027,6.863566160790549,32.83603575307866,58.12230903118579
25773,13.768844515942353,6.872207364710841,32.909506697157795,58.069911793531524
25775,13.674871981284888,6.808193723001052,31.986319389634303,58.700342015259146
25801,13.815155308377443,6.855043978010713,33.052292038183154,57.866096716668416
25803,13.811090226113107,6.84450533695514,32.95399610645832,57.96673504318173
25806,13.823557845584114,6.814951853906354,32.850722639293195,57.90306930187427
25809,13.711088654349389,6.775900198991852,31.96135265700483,58.70180061484409
25812,17.73069041331428,6.610583436903501,55.00649604331906,35.51927462363833
25826,15.722504593807848,7.618652762168353,46.38196603263256,44.98919858791295
25838,16.504901936568864,6.774084455413109,50.502681528555335,39.69670987374119
25839,15.83566258701393,6.6441235848122435,44.02251009368813,45.10748413849008
25859,16.48176891638383,6.714448472291892,48.63616314970866,41.20837879456168
25887,14.37487290486694,7.707181811476022,38.90453952468284,53.91560000756272
25891,16.99074945075294,7.23454626924616,52.19433620992198,39.96418512152762
25897,15.452322253053678,7.255536283608402,42.74459663999849,49.04436442948604
25898,12.981202906910058,6.701893812542174,28.17459971585709,63.25404642162973
